,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
138,137,Dhananjaya de Silva,465793,Adam Zampa,379504,"Zampa to de Silva, no run that's the quicker one on the stumps and de Silva gets his bat down in time",1st innings,22.5,no run,107,0,107/4,"Zampa to de Silva, no run",,that's the quicker one on the stumps and de Silva gets his bat down in time,4
139,138,Dhananjaya de Silva,465793,Adam Zampa,379504,"Zampa to de Silva, no run outside off now and de Silva helps it into the covers with a push",1st innings,22.6,no run,107,0,107/4,"Zampa to de Silva, no run",,outside off now and de Silva helps it into the covers with a push,4
140,139,Dinesh Chandimal,300628,Mitchell Starc,311592,"Starc to Chandimal, no run some late movement from the wobbly seam on the leg stump line, Chandimal defends with a thick edge",1st innings,23.1,no run,107,0,107/4,"Starc to Chandimal, no run",,"some late movement from the wobbly seam on the leg stump line, Chandimal defends with a thick edge",4
141,139,Dinesh Chandimal,300628,Mitchell Starc,311592,"Starc to Chandimal, 1 wide 140kph, quick and down the leg side for a wide",1st innings,23.1,wide,108,1,108/4,"Starc to Chandimal, 1 wide",140kph,"140kph, quick and down the leg side for a wide",4
142,140,Dinesh Chandimal,300628,Mitchell Starc,311592,"Starc to Chandimal, no run full and wide, Chandimal drives nicely with a knee down but finds cover",1st innings,23.2,no run,108,0,108/4,"Starc to Chandimal, no run",,"full and wide, Chandimal drives nicely with a knee down but finds cover",4
143,141,Dinesh Chandimal,300628,Mitchell Starc,311592,"Starc to Chandimal, no run short now and outside off, not much room, he hops on his toes and guides it to point",1st innings,23.3,no run,108,0,108/4,"Starc to Chandimal, no run",,"short now and outside off, not much room, he hops on his toes and guides it to point",4
144,142,Dinesh Chandimal,300628,Mitchell Starc,311592,"Starc to Chandimal, no run too optimistic an appeal from Starc as the ball headed for a wide down the leg side is deflected off the pad before Wade catches it with a dive",1st innings,23.4,no run,108,0,108/4,"Starc to Chandimal, no run",,too optimistic an appeal from Starc as the ball headed for a wide down the leg side is deflected off the pad before Wade catches it with a dive,4
145,143,Dinesh Chandimal,300628,Mitchell Starc,311592,"Starc to Chandimal, no run 140kph, good-length ball on the pads, he tries to flick but doesn't connect",1st innings,23.5,no run,108,0,108/4,"Starc to Chandimal, no run",140kph,"140kph, good-length ball on the pads, he tries to flick but doesn't connect",4
146,144,Dinesh Chandimal,300628,Mitchell Starc,311592,"Starc to Chandimal, no run a bouncer to end the over around middle and off, Chandimal drops his hands and sways out of the line",1st innings,23.6,no run,108,0,108/4,"Starc to Chandimal, no run",,"a bouncer to end the over around middle and off, Chandimal drops his hands and sways out of the line",4
147,145,Dhananjaya de Silva,465793,Adam Zampa,379504,"Zampa to de Silva, 1 run bit of dip for the flighted ball towards middle and leg, pushed down towards long-on for one",1st innings,24.1,run,109,1,109/4,"Zampa to de Silva, 1 run",,"bit of dip for the flighted ball towards middle and leg, pushed down towards long-on for one",4
148,146,Dinesh Chandimal,300628,Adam Zampa,379504,"Zampa to Chandimal, no run nicely bowled outside off and gets an outside edge - pitched up, draws him forward and gets an edge with the turn",1st innings,24.2,no run,109,0,109/4,"Zampa to Chandimal, no run",,"nicely bowled outside off and gets an outside edge - pitched up, draws him forward and gets an edge with the turn",4
149,147,Dinesh Chandimal,300628,Adam Zampa,379504,"Zampa to Chandimal, no run he lunges forward now and pushes it more convincingly into the covers",1st innings,24.3,no run,109,0,109/4,"Zampa to Chandimal, no run",,he lunges forward now and pushes it more convincingly into the covers,4
150,148,Dinesh Chandimal,300628,Adam Zampa,379504,"Zampa to Chandimal, 1 run shorter one and a googly, he rocks back and pulls it to deep square leg",1st innings,24.4,run,110,1,110/4,"Zampa to Chandimal, 1 run",,"shorter one and a googly, he rocks back and pulls it to deep square leg",4
151,149,Dhananjaya de Silva,465793,Adam Zampa,379504,"Zampa to de Silva, no run pretty straight towards middle and leg, forward press and defends it to leg",1st innings,24.5,no run,110,0,110/4,"Zampa to de Silva, no run",,"pretty straight towards middle and leg, forward press and defends it to leg",4
152,150,Dhananjaya de Silva,465793,Adam Zampa,379504,"Zampa to de Silva, FOUR runs nicely flicked over the top and de Silva breaks some shackles with a boundary. He danced down the track and took the ball almost on the full from leg stump, flicking it away with the wrists over midwicket in the wide gap",1st innings,24.6,four,114,4,114/4,"Zampa to de Silva, FOUR runs",,"nicely flicked over the top and de Silva breaks some shackles with a boundary. He danced down the track and took the ball almost on the full from leg stump, flicking it away with the wrists over midwicket in the wide gap",4
153,151,Dinesh Chandimal,300628,Mitchell Starc,311592,"Starc to Chandimal, 1 run little back of length on the leg side and he works it off the pads to deep square leg",1st innings,25.1,run,115,1,115/4,"Starc to Chandimal, 1 run",,little back of length on the leg side and he works it off the pads to deep square leg,4
154,152,Dhananjaya de Silva,465793,Mitchell Starc,311592,"Starc to de Silva, no run fullish outside off with the angle, he drives and an inner edge rolls towards the keeper",1st innings,25.2,no run,115,0,115/4,"Starc to de Silva, no run",,"fullish outside off with the angle, he drives and an inner edge rolls towards the keeper",4
155,153,Dhananjaya de Silva,465793,Mitchell Starc,311592,"Starc to de Silva, no run angles it away outside off again from length, jabbed into the covers by de Silva",1st innings,25.3,no run,115,0,115/4,"Starc to de Silva, no run",,"angles it away outside off again from length, jabbed into the covers by de Silva",4
156,154,Dhananjaya de Silva,465793,Mitchell Starc,311592,"Starc to de Silva, no run left alone this time as it pitches well outside off and angles away further",1st innings,25.4,no run,115,0,115/4,"Starc to de Silva, no run",,left alone this time as it pitches well outside off and angles away further,4
157,155,Dhananjaya de Silva,465793,Mitchell Starc,311592,"Starc to de Silva, no run some seam movement towards middle from leg, de Silva opens up and defends it to leg",1st innings,25.5,no run,115,0,115/4,"Starc to de Silva, no run",,"some seam movement towards middle from leg, de Silva opens up and defends it to leg",4
158,156,Dhananjaya de Silva,465793,Mitchell Starc,311592,"Starc to de Silva, no run full and wide, just inside the wide line and it's left alone",1st innings,25.6,no run,115,0,115/4,"Starc to de Silva, no run",,"full and wide, just inside the wide line and it's left alone",4
159,157,Dinesh Chandimal,300628,Adam Zampa,379504,"Zampa to Chandimal, 1 run just outside off, pushed into the covers for a quick single",1st innings,26.1,run,116,1,116/4,"Zampa to Chandimal, 1 run",,"just outside off, pushed into the covers for a quick single",4
160,158,Dhananjaya de Silva,465793,Adam Zampa,379504,"Zampa to de Silva, no run pretty full and wide outside off, he drives it back to Zampa with minimal footwork",1st innings,26.2,no run,116,0,116/4,"Zampa to de Silva, no run",,"pretty full and wide outside off, he drives it back to Zampa with minimal footwork",4
161,159,Dhananjaya de Silva,465793,Adam Zampa,379504,"Zampa to de Silva, 1 run gets a single this time with a drive down the ground to long-off",1st innings,26.3,run,117,1,117/4,"Zampa to de Silva, 1 run",,gets a single this time with a drive down the ground to long-off,4
162,160,Dinesh Chandimal,300628,Adam Zampa,379504,"Zampa to Chandimal, no run slashes at this one outside off, doesn't get the middle and finds cover",1st innings,26.4,no run,117,0,117/4,"Zampa to Chandimal, no run",,"slashes at this one outside off, doesn't get the middle and finds cover",4
163,161,Dinesh Chandimal,300628,Adam Zampa,379504,"Zampa to Chandimal, 1 run bit too full and it's helped down to long-off for an easy single",1st innings,26.5,run,118,1,118/4,"Zampa to Chandimal, 1 run",,bit too full and it's helped down to long-off for an easy single,4
164,162,Dhananjaya de Silva,465793,Adam Zampa,379504,"Zampa to de Silva, 2 runs quicker one towards the leg stump, that's good work from de Silva as he works it towrds square leg and they come back for the second. Makes it five from the over",1st innings,26.6,run,120,2,120/4,"Zampa to de Silva, 2 runs",,"quicker one towards the leg stump, that's good work from de Silva as he works it towrds square leg and they come back for the second. Makes it five from the over",4
165,163,Dinesh Chandimal,300628,James Faulkner,270484,"Faulkner to Chandimal, no run pretty slow and just back of length on the leg side, he tries to work it to leg but misjudges the pace",1st innings,27.1,no run,120,0,120/4,"Faulkner to Chandimal, no run",,"pretty slow and just back of length on the leg side, he tries to work it to leg but misjudges the pace",4
166,164,Dinesh Chandimal,300628,James Faulkner,270484,"Faulkner to Chandimal, 1 run well outside off now with the angle, he helps it to third man easily",1st innings,27.2,run,121,1,121/4,"Faulkner to Chandimal, 1 run",,"well outside off now with the angle, he helps it to third man easily",4
167,165,Dhananjaya de Silva,465793,James Faulkner,270484,"Faulkner to de Silva, no run <strong>just short</strong> of midwicket! Fullish on middle and off, de Silva nearly chipped it half-heartedly to midwicket",1st innings,27.3,no run,121,0,121/4,"Faulkner to de Silva, no run",,"<strong>just short</strong> of midwicket! Fullish on middle and off, de Silva nearly chipped it half-heartedly to midwicket",4
168,166,Dhananjaya de Silva,465793,James Faulkner,270484,"Faulkner to de Silva, 1 run gets a fuller delivery now and works it to third man for one",1st innings,27.4,run,122,1,122/4,"Faulkner to de Silva, 1 run",,gets a fuller delivery now and works it to third man for one,4
169,167,Dinesh Chandimal,300628,James Faulkner,270484,"Faulkner to Chandimal, 1 run nicely punched down the ground from outside off, to long-off for one",1st innings,27.5,run,123,1,123/4,"Faulkner to Chandimal, 1 run",,"nicely punched down the ground from outside off, to long-off for one",4
170,168,Dhananjaya de Silva,465793,James Faulkner,270484,"Faulkner to de Silva, no run on a good length outside off, de Silva waits and cuts straight to point",1st innings,27.6,no run,123,0,123/4,"Faulkner to de Silva, no run",,"on a good length outside off, de Silva waits and cuts straight to point",4
171,169,Dinesh Chandimal,300628,John Hastings,228622,"Hastings to Chandimal, FOUR runs nice, delicate work Chandimal to hang back and guide the short ball late and fine on the off side by opening the face of the bat late. Beats third man and that's his <b>half-century</b>",1st innings,28.1,four,127,4,127/4,"Hastings to Chandimal, FOUR runs",,"nice, delicate work Chandimal to hang back and guide the short ball late and fine on the off side by opening the face of the bat late. Beats third man and that's his <b>half-century</b>",4
172,170,Dinesh Chandimal,300628,John Hastings,228622,"Hastings to Chandimal, 1 run direct hit and de Silva was miles away! Chandimal took off quickly after defending the ball towards point, Bailey was on it quickly and threw it to the keeper's end but just missed, luckily for de Silva",1st innings,28.2,run,128,1,128/4,"Hastings to Chandimal, 1 run",,"direct hit and de Silva was miles away! Chandimal took off quickly after defending the ball towards point, Bailey was on it quickly and threw it to the keeper's end but just missed, luckily for de Silva",4
173,171,Dhananjaya de Silva,465793,John Hastings,228622,"Hastings to de Silva, 1 run outside the off stump and he pushes it to sweeper cover for one",1st innings,28.3,run,129,1,129/4,"Hastings to de Silva, 1 run",,outside the off stump and he pushes it to sweeper cover for one,4
174,172,Dinesh Chandimal,300628,John Hastings,228622,"Hastings to Chandimal, no run inside edge, almost onto the stumps. He tried to drive the cutter from Hastings and got an edge, which hit his pads",1st innings,28.4,no run,129,0,129/4,"Hastings to Chandimal, no run",,"inside edge, almost onto the stumps. He tried to drive the cutter from Hastings and got an edge, which hit his pads",4
175,173,Dinesh Chandimal,300628,John Hastings,228622,"Hastings to Chandimal, no run cracking late and square drive from Chandimal, but he finds point",1st innings,28.5,no run,129,0,129/4,"Hastings to Chandimal, no run",,"cracking late and square drive from Chandimal, but he finds point",4
176,174,Dinesh Chandimal,300628,John Hastings,228622,"Hastings to Chandimal, 1 run easily works the ball from outside off to third man for a single",1st innings,28.6,run,130,1,130/4,"Hastings to Chandimal, 1 run",,easily works the ball from outside off to third man for a single,4
177,175,Dinesh Chandimal,300628,James Faulkner,270484,"Faulkner to Chandimal, 2 runs hops on his toes and works the ball off the pads towards deep backward for two quick runs",1st innings,29.1,run,132,2,132/4,"Faulkner to Chandimal, 2 runs",,hops on his toes and works the ball off the pads towards deep backward for two quick runs,4
178,176,Dinesh Chandimal,300628,James Faulkner,270484,"Faulkner to Chandimal, 1 run an authoritative drive through the covers as he gets to open his arms",1st innings,29.2,run,133,1,133/4,"Faulkner to Chandimal, 1 run",,an authoritative drive through the covers as he gets to open his arms,4
179,177,Dhananjaya de Silva,465793,James Faulkner,270484,"Faulkner to de Silva, no run pretty straight and towards the off stump, de Silva defends with a straight bat",1st innings,29.3,no run,133,0,133/4,"Faulkner to de Silva, no run",,"pretty straight and towards the off stump, de Silva defends with a straight bat",4
180,178,Dhananjaya de Silva,465793,James Faulkner,270484,"Faulkner to de Silva, OUT he tries to accelerate and hands a catch to mid-on, good work there by Shaun Marsh! Came down the track and took the ball on the full, stroking the ball in the air and Marsh dived to his left after a few steps to grab it with both hands",1st innings,29.4,out,133,0,133/5,"Faulkner to de Silva, OUT",,"he tries to accelerate and hands a catch to mid-on, good work there by Shaun Marsh! Came down the track and took the ball on the full, stroking the ball in the air and Marsh dived to his left after a few steps to grab it with both hands",5
181,179,Kusal Perera,300631,James Faulkner,270484,"Faulkner to MDKJ Perera, no run bit of room outside off and he chops the ball to point",1st innings,29.5,no run,133,0,133/5,"Faulkner to MDKJ Perera, no run",,bit of room outside off and he chops the ball to point,5
182,180,Kusal Perera,300631,James Faulkner,270484,"Faulkner to MDKJ Perera, no run bit shorter and closer to the off stump, Kusal pushes it into the covers now",1st innings,29.6,no run,133,0,133/5,"Faulkner to MDKJ Perera, no run",,"bit shorter and closer to the off stump, Kusal pushes it into the covers now",5
183,181,Dinesh Chandimal,300628,John Hastings,228622,"Hastings to Chandimal, 2 runs back of length outside off, he goes back and across and works it behind square on leg for two",1st innings,30.1,run,135,2,135/5,"Hastings to Chandimal, 2 runs",,"back of length outside off, he goes back and across and works it behind square on leg for two",5
184,182,Dinesh Chandimal,300628,John Hastings,228622,"Hastings to Chandimal, no run offcutter coming in towards Chandimal from outside off, no room eventually and he helps the ball to point",1st innings,30.2,no run,135,0,135/5,"Hastings to Chandimal, no run",,"offcutter coming in towards Chandimal from outside off, no room eventually and he helps the ball to point",5
185,183,Dinesh Chandimal,300628,John Hastings,228622,"Hastings to Chandimal, no run punchy drive from outside off to cover this time",1st innings,30.3,no run,135,0,135/5,"Hastings to Chandimal, no run",,punchy drive from outside off to cover this time,5
186,184,Dinesh Chandimal,300628,John Hastings,228622,"Hastings to Chandimal, no run goes across a bit and uses his wrists to work the ball to midwicket",1st innings,30.4,no run,135,0,135/5,"Hastings to Chandimal, no run",,goes across a bit and uses his wrists to work the ball to midwicket,5
187,185,Dinesh Chandimal,300628,John Hastings,228622,"Hastings to Chandimal, 1 run delicate work now as he stays back and guides the slightly slower delivery to third man",1st innings,30.5,run,136,1,136/5,"Hastings to Chandimal, 1 run",,delicate work now as he stays back and guides the slightly slower delivery to third man,5
188,186,Kusal Perera,300631,John Hastings,228622,"Hastings to MDKJ Perera, no run offers the straight bat for the good length ball around off stump",1st innings,30.6,no run,136,0,136/5,"Hastings to MDKJ Perera, no run",,offers the straight bat for the good length ball around off stump,5
189,187,Dinesh Chandimal,300628,James Faulkner,270484,"Faulkner to Chandimal, 1 run full and wide, a thick outside edge skews down to third man",1st innings,31.1,run,137,1,137/5,"Faulkner to Chandimal, 1 run",,"full and wide, a thick outside edge skews down to third man",5
190,188,Kusal Perera,300631,James Faulkner,270484,"Faulkner to MDKJ Perera, no run back of a length outside off, pace off the ball. Bunted to cover. No pace in this surface",1st innings,31.2,no run,137,0,137/5,"Faulkner to MDKJ Perera, no run",,"back of a length outside off, pace off the ball. Bunted to cover. No pace in this surface",5
191,189,Kusal Perera,300631,James Faulkner,270484,"Faulkner to MDKJ Perera, FOUR runs slogged past midwicket for four. Not in control at all. Full and straight, Kusal sees an opportunity and swings across the line. Uppish but just wide of midwicket",1st innings,31.3,four,141,4,141/5,"Faulkner to MDKJ Perera, FOUR runs",,"slogged past midwicket for four. Not in control at all. Full and straight, Kusal sees an opportunity and swings across the line. Uppish but just wide of midwicket",5
192,190,Kusal Perera,300631,James Faulkner,270484,"Faulkner to MDKJ Perera, 1 run thick inside edge this time, just past the stumps for a run down to fine leg. Some inward movement",1st innings,31.4,run,142,1,142/5,"Faulkner to MDKJ Perera, 1 run",,"thick inside edge this time, just past the stumps for a run down to fine leg. Some inward movement",5
193,191,Dinesh Chandimal,300628,James Faulkner,270484,"Faulkner to Chandimal, 1 run sloppy, very unlike Australia. Full and wide outside off, a nice drive to cover. Finch gets down but the ball hist his knee and ricochets for an extra",1st innings,31.5,run,143,1,143/5,"Faulkner to Chandimal, 1 run",,"sloppy, very unlike Australia. Full and wide outside off, a nice drive to cover. Finch gets down but the ball hist his knee and ricochets for an extra",5
194,192,Kusal Perera,300631,James Faulkner,270484,"Faulkner to MDKJ Perera, no run full and straight, solidly behind the line this time",1st innings,31.6,no run,143,0,143/5,"Faulkner to MDKJ Perera, no run",,"full and straight, solidly behind the line this time",5
195,193,Dinesh Chandimal,300628,Josh Hazlewood,288284,"Hazlewood to Chandimal, no run full and straight, bringing this ball back in. Chandi gets behind the line and blocks.",1st innings,32.1,no run,143,0,143/5,"Hazlewood to Chandimal, no run",,"full and straight, bringing this ball back in. Chandi gets behind the line and blocks.",5
196,194,Dinesh Chandimal,300628,Josh Hazlewood,288284,"Hazlewood to Chandimal, no run 129 kph, stays leg side of the ball. Full on off, an attractive drive to mid-off. Sees Warner fielding and refuses the run",1st innings,32.2,no run,143,0,143/5,"Hazlewood to Chandimal, no run",,"129 kph, stays leg side of the ball. Full on off, an attractive drive to mid-off. Sees Warner fielding and refuses the run",5
197,195,Dinesh Chandimal,300628,Josh Hazlewood,288284,"Hazlewood to Chandimal, no run fullish on off, bat close to pad and pushed to cover. Vital deliveries ticking away, a single or two releases pressure.",1st innings,32.3,no run,143,0,143/5,"Hazlewood to Chandimal, no run",,"fullish on off, bat close to pad and pushed to cover. Vital deliveries ticking away, a single or two releases pressure.",5
198,196,Dinesh Chandimal,300628,Josh Hazlewood,288284,"Hazlewood to Chandimal, 1 run better. Good length on off, comes back in. Steered to third man",1st innings,32.4,run,144,1,144/5,"Hazlewood to Chandimal, 1 run",,"better. Good length on off, comes back in. Steered to third man",5
199,197,Kusal Perera,300631,Josh Hazlewood,288284,"Hazlewood to MDKJ Perera, no run lovely lines these, nagging away on and around off. Kusal blocks",1st innings,32.5,no run,144,0,144/5,"Hazlewood to MDKJ Perera, no run",,"lovely lines these, nagging away on and around off. Kusal blocks",5
200,198,Kusal Perera,300631,Josh Hazlewood,288284,"Hazlewood to MDKJ Perera, no run superb over from Hazlewood. Accurate on off again, and Kusal blocks to cover",1st innings,32.6,no run,144,0,144/5,"Hazlewood to MDKJ Perera, no run",,"superb over from Hazlewood. Accurate on off again, and Kusal blocks to cover",5
201,199,Dinesh Chandimal,300628,Mitchell Starc,311592,"Starc to Chandimal, 1 run a low full toss on off, Chandimal pushes towards mid-off and calls for one. Easily made",1st innings,33.1,run,145,1,145/5,"Starc to Chandimal, 1 run",,"a low full toss on off, Chandimal pushes towards mid-off and calls for one. Easily made",5
202,200,Kusal Perera,300631,Mitchell Starc,311592,"Starc to MDKJ Perera, no run lovely change-up. Bouncer on middle and Kusal gets underneath",1st innings,33.2,no run,145,0,145/5,"Starc to MDKJ Perera, no run",,lovely change-up. Bouncer on middle and Kusal gets underneath,5
203,201,Kusal Perera,300631,Mitchell Starc,311592,"Starc to MDKJ Perera, no run there it is. The inswinging yorker on middle, Kusal hurriedly keeps it out",1st innings,33.3,no run,145,0,145/5,"Starc to MDKJ Perera, no run",,"there it is. The inswinging yorker on middle, Kusal hurriedly keeps it out",5
204,202,Kusal Perera,300631,Mitchell Starc,311592,"Starc to MDKJ Perera, no run full and wide, slashed to backward point. That was hit hard, Bailey gets a hand on it to save four.",1st innings,33.4,no run,145,0,145/5,"Starc to MDKJ Perera, no run",,"full and wide, slashed to backward point. That was hit hard, Bailey gets a hand on it to save four.",5
205,203,Kusal Perera,300631,Mitchell Starc,311592,"Starc to MDKJ Perera, 1 run full and straight, bunted down to long-on",1st innings,33.5,run,146,1,146/5,"Starc to MDKJ Perera, 1 run",,"full and straight, bunted down to long-on",5
206,204,Dinesh Chandimal,300628,Mitchell Starc,311592,"Starc to Chandimal, no run short and wide outside off, Chandimal gets on top of the bounce and slaps to cover. Signs of a slow surface",1st innings,33.6,no run,146,0,146/5,"Starc to Chandimal, no run",,"short and wide outside off, Chandimal gets on top of the bounce and slaps to cover. Signs of a slow surface",5
207,205,Kusal Perera,300631,Adam Zampa,379504,"Zampa to MDKJ Perera, 1 run short and slow on off, Kusal waits and waits before pulling to deep square leg",1st innings,34.1,run,147,1,147/5,"Zampa to MDKJ Perera, 1 run",,"short and slow on off, Kusal waits and waits before pulling to deep square leg",5
208,206,Dinesh Chandimal,300628,Adam Zampa,379504,"Zampa to Chandimal, no run overpitched on middle, squeezed to Bailey at midwicket",1st innings,34.2,no run,147,0,147/5,"Zampa to Chandimal, no run",,"overpitched on middle, squeezed to Bailey at midwicket",5
209,207,Dinesh Chandimal,300628,Adam Zampa,379504,"Zampa to Chandimal, 1 run flight outside off, Chandimal looks to hit that too hard, inside-edges towards square leg for one",1st innings,34.3,run,148,1,148/5,"Zampa to Chandimal, 1 run",,"flight outside off, Chandimal looks to hit that too hard, inside-edges towards square leg for one",5
210,208,Kusal Perera,300631,Adam Zampa,379504,"Zampa to MDKJ Perera, no run the googly! Spins from leg to off, Kusal picks it off the pitch and bunts it back",1st innings,34.4,no run,148,0,148/5,"Zampa to MDKJ Perera, no run",,"the googly! Spins from leg to off, Kusal picks it off the pitch and bunts it back",5
211,209,Kusal Perera,300631,Adam Zampa,379504,"Zampa to MDKJ Perera, 2 runs two in a row. Short and wide outside off, another googly. Slapped to deep cover for a brace",1st innings,34.5,run,150,2,150/5,"Zampa to MDKJ Perera, 2 runs",,"two in a row. Short and wide outside off, another googly. Slapped to deep cover for a brace",5
212,210,Kusal Perera,300631,Adam Zampa,379504,"Zampa to MDKJ Perera, 1 run more flight on off, Kusal runs down and hammers his drive back at Zampa, who gets a hand on it.",1st innings,34.6,run,151,1,151/5,"Zampa to MDKJ Perera, 1 run",,"more flight on off, Kusal runs down and hammers his drive back at Zampa, who gets a hand on it.",5
213,211,Kusal Perera,300631,Mitchell Starc,311592,"Starc to MDKJ Perera, 1 run low full toss, looking for the yorker. Nicely flicked towards backward square leg, who gets around and prevents the second.",1st innings,35.1,run,152,1,152/5,"Starc to MDKJ Perera, 1 run",,"low full toss, looking for the yorker. Nicely flicked towards backward square leg, who gets around and prevents the second.",5
214,211,Dinesh Chandimal,300628,Mitchell Starc,311592,"Starc to Chandimal, 1 wide wayward down the leg side, 141 kph. Mis-directed. A free run",1st innings,35.1,wide,153,1,153/5,"Starc to Chandimal, 1 wide",,"wayward down the leg side, 141 kph. Mis-directed. A free run",5
215,212,Dinesh Chandimal,300628,Mitchell Starc,311592,"Starc to Chandimal, no run full and straight, 144 kph. Chandimal flicks and finds midwicket.",1st innings,35.2,no run,153,0,153/5,"Starc to Chandimal, no run",,"full and straight, 144 kph. Chandimal flicks and finds midwicket.",5
216,213,Dinesh Chandimal,300628,Mitchell Starc,311592,"Starc to Chandimal, 1 run nicely played. Short outside off, 142 kph. Chandimal arches his back and cuts to third man",1st innings,35.3,run,154,1,154/5,"Starc to Chandimal, 1 run",,"nicely played. Short outside off, 142 kph. Chandimal arches his back and cuts to third man",5
217,214,Kusal Perera,300631,Mitchell Starc,311592,"Starc to MDKJ Perera, no run slower ball, pace off the ball. Straight, turned to midwicket",1st innings,35.4,no run,154,0,154/5,"Starc to MDKJ Perera, no run",,"slower ball, pace off the ball. Straight, turned to midwicket",5
218,215,Kusal Perera,300631,Mitchell Starc,311592,"Starc to MDKJ Perera, OUT too good! Another swinging yorker does for Kusal. Tailed in on leg, Kusal misses his flick and the ball hits leg stump. Some discernible late movement back in. May have ricocheted off the pads, and then into the stumps",1st innings,35.5,out,154,0,154/6,"Starc to MDKJ Perera, OUT",,"too good! Another swinging yorker does for Kusal. Tailed in on leg, Kusal misses his flick and the ball hits leg stump. Some discernible late movement back in. May have ricocheted off the pads, and then into the stumps",6
219,216,Thisara Perera,233514,Mitchell Starc,311592,"Starc to NLTC Perera, no run full and straight, moving back in. Perera misses his flick and is struck on the pads down leg",1st innings,35.6,no run,154,0,154/6,"Starc to NLTC Perera, no run",,"full and straight, moving back in. Perera misses his flick and is struck on the pads down leg",6
220,217,Dinesh Chandimal,300628,John Hastings,228622,"Hastings to Chandimal, no run cross-seam, slower ball on off, pushed towards mid-off",1st innings,36.1,no run,154,0,154/6,"Hastings to Chandimal, no run",,"cross-seam, slower ball on off, pushed towards mid-off",6
221,218,Dinesh Chandimal,300628,John Hastings,228622,"Hastings to Chandimal, 1 run fullish outside off, skews off the outside half towards cover for one",1st innings,36.2,run,155,1,155/6,"Hastings to Chandimal, 1 run",,"fullish outside off, skews off the outside half towards cover for one",6
222,219,Thisara Perera,233514,John Hastings,228622,"Hastings to NLTC Perera, 1 run nice drive. Back of a length outside off, moves away. Pushed to deep cover for a run",1st innings,36.3,run,156,1,156/6,"Hastings to NLTC Perera, 1 run",,"nice drive. Back of a length outside off, moves away. Pushed to deep cover for a run",6
223,220,Dinesh Chandimal,300628,John Hastings,228622,"Hastings to Chandimal, 1 run short and wide outside off, cut down to third man",1st innings,36.4,run,157,1,157/6,"Hastings to Chandimal, 1 run",,"short and wide outside off, cut down to third man",6
224,221,Thisara Perera,233514,John Hastings,228622,"Hastings to NLTC Perera, 1 run short, loopy bouncer on middle. Pulled down towards fine leg. Too high to control",1st innings,36.5,run,158,1,158/6,"Hastings to NLTC Perera, 1 run",,"short, loopy bouncer on middle. Pulled down towards fine leg. Too high to control",6
225,222,Dinesh Chandimal,300628,John Hastings,228622,"Hastings to Chandimal, no run back of a length on off, tapped towards point. Perera sends his partner back",1st innings,36.6,no run,158,0,158/6,"Hastings to Chandimal, no run",,"back of a length on off, tapped towards point. Perera sends his partner back",6
226,223,Thisara Perera,233514,Josh Hazlewood,288284,"Hazlewood to NLTC Perera, no run back of a length outside off, 134 kph. Slashed to point",1st innings,37.1,no run,158,0,158/6,"Hazlewood to NLTC Perera, no run",,"back of a length outside off, 134 kph. Slashed to point",6
227,224,Thisara Perera,233514,Josh Hazlewood,288284,"Hazlewood to NLTC Perera, 2 runs back of a length on middle, pulled to deep midwicket for a couple. Got on top of the bounce nicely there",1st innings,37.2,run,160,2,160/6,"Hazlewood to NLTC Perera, 2 runs",,"back of a length on middle, pulled to deep midwicket for a couple. Got on top of the bounce nicely there",6
228,225,Thisara Perera,233514,Josh Hazlewood,288284,"Hazlewood to NLTC Perera, 2 runs good length on off, worked towards backward square leg this time and Perera comes back for two more. Well played",1st innings,37.3,run,162,2,162/6,"Hazlewood to NLTC Perera, 2 runs",,"good length on off, worked towards backward square leg this time and Perera comes back for two more. Well played",6
229,226,Thisara Perera,233514,Josh Hazlewood,288284,"Hazlewood to NLTC Perera, no run back of a length outside off, bunted out to cover from the back foot. No run",1st innings,37.4,no run,162,0,162/6,"Hazlewood to NLTC Perera, no run",,"back of a length outside off, bunted out to cover from the back foot. No run",6
230,227,Thisara Perera,233514,Josh Hazlewood,288284,"Hazlewood to NLTC Perera, 2 runs just over midwicket for a couple more. Full and straight, Perera drove but the ball skewed off the inside half, got just enough power to clear midwicket",1st innings,37.5,run,164,2,164/6,"Hazlewood to NLTC Perera, 2 runs",,"just over midwicket for a couple more. Full and straight, Perera drove but the ball skewed off the inside half, got just enough power to clear midwicket",6
231,228,Thisara Perera,233514,Josh Hazlewood,288284,"Hazlewood to NLTC Perera, 1 run shortish and wide outside off, carved out to deep point for one",1st innings,37.6,run,165,1,165/6,"Hazlewood to NLTC Perera, 1 run",,"shortish and wide outside off, carved out to deep point for one",6
232,229,Thisara Perera,233514,John Hastings,228622,"Hastings to NLTC Perera, OUT taken! What was that from Perera. Pace off the ball from Hastings, Perera went through with his wild hoick and only succeeded in slogging it into the hands of deep square leg. Lovely bowling, wily change in pace.",1st innings,38.1,out,165,0,165/7,"Hastings to NLTC Perera, OUT",,"taken! What was that from Perera. Pace off the ball from Hastings, Perera went through with his wild hoick and only succeeded in slogging it into the hands of deep square leg. Lovely bowling, wily change in pace.",7
